%Epsilons: 1) 4.78, 2) 26.29, 3) 47.8
%Fx Fy Fz Xd Yd Zd Xr Yr Zr
%
0.856739 -0.276361 0.435458 840.738 53.8932 277.256 840.325 53.7945 255.945
0.855713 -0.27947 0.43549 840.738 53.8932 277.256 840.377 53.81 255.911
0.855444 -0.280282 0.435498 840.738 53.8932 277.256 840.409 53.8077 255.89
0.854658 -0.282642 0.435516 840.738 53.8932 277.256 840.466 53.8139 255.883
0.853856 -0.285025 0.435536 840.738 53.8932 277.256 840.522 53.82 255.877
0.853327 -0.286587 0.435546 840.738 53.8932 277.256 840.547 53.8284 255.892
0.852794 -0.288156 0.435555 840.738 53.8932 277.256 840.571 53.8368 255.907
0.851993 -0.290499 0.435566 840.738 53.8932 277.256 840.591 53.8545 255.894
0.850374 -0.295185 0.435579 840.738 53.8932 277.256 840.631 53.8899 255.869
0.848729 -0.29988 0.435581 840.738 53.8932 277.256 840.672 53.9253 255.843
0.846531 -0.306045 0.435571 840.738 53.8932 277.256 840.704 53.9794 255.763
0.846531 -0.306045 0.435571 840.738 53.8932 277.256 840.704 53.9794 255.763
0.846531 -0.306045 0.435571 840.738 53.8932 277.256 840.704 53.9794 255.763
0.845685 -0.308389 0.435562 840.738 53.8932 277.256 840.724 53.9971 255.751
0.845095 -0.310011 0.435554 840.738 53.8932 277.256 840.748 54.0054 255.765
0.843702 -0.313815 0.43553 840.738 53.8932 277.256 840.756 54.043 255.761
0.842836 -0.31616 0.435512 840.738 53.8932 277.256 840.776 54.0607 255.749
0.843099 -0.315448 0.435518 840.738 53.8932 277.256 840.78 54.0514 255.776
0.842213 -0.317834 0.435499 840.738 53.8932 277.256 840.797 54.0703 255.827
0.842393 -0.317353 0.435501 840.738 53.8932 277.256 840.833 54.0506 255.924
0.844066 -0.312827 0.435537 840.738 53.8932 277.256 840.822 54.0062 256.083
0.847422 -0.303558 0.435579 840.738 53.8932 277.256 840.803 53.9162 256.337
0.853829 -0.285106 0.435535 840.738 53.8932 277.256 840.769 53.7433 256.69
0.86308 -0.256401 0.435145 840.738 53.8932 277.256 840.68 53.5004 257.2
0.872288 -0.224784 0.434264 840.738 53.8932 277.256 840.631 53.2389 257.809
0.881164 -0.190386 0.432785 840.738 53.8932 277.256 840.537 52.9946 258.604
0.890475 -0.148144 0.430242 840.738 53.8932 277.256 840.396 52.7292 259.527
0.897908 -0.106905 0.427004 840.738 53.8932 277.256 840.235 52.5061 260.47
0.904035 -0.0631594 0.422767 840.738 53.8932 277.256 840.029 52.3123 261.574
0.907838 -0.0259331 0.418518 840.738 53.8932 277.256 839.747 52.2052 262.737
0.910181 0.00798875 0.414133 840.738 53.8932 277.256 839.447 52.1425 263.921
0.911441 0.0412693 0.409356 840.738 53.8932 277.256 839.069 52.1247 265.263
0.911669 0.0742344 0.404164 840.738 53.8932 277.256 838.623 52.1422 266.728
0.910807 0.10906 0.398167 840.738 53.8932 277.256 838.16 52.1579 268.186
0.907665 0.157824 0.388891 840.738 53.8932 277.256 837.615 52.1433 269.909
0.90235 0.205657 0.378775 840.738 53.8932 277.256 837.009 52.1703 271.762
0.891554 0.270225 0.363469 840.738 53.8932 277.256 836.373 52.145 273.791
0.888129 0.329263 0.320645 833.132 56.8246 295.314 835.772 52.1495 275.816
0.867012 0.397327 0.300701 833.132 56.8246 295.314 835.038 52.1474 278.074
0.843236 0.458386 0.280776 833.132 56.8246 295.314 834.314 52.1635 280.253
0.818099 0.512208 0.261452 833.132 56.8246 295.314 833.442 52.2028 282.588
0.798658 0.548601 0.247351 833.132 56.8246 295.314 832.507 52.2873 284.839
0.78774 0.567465 0.239687 833.132 56.8246 295.314 831.531 52.4049 286.915
0.783649 0.574274 0.236862 833.132 56.8246 295.314 830.4 52.5383 289.022
0.783746 0.574114 0.23693 833.132 56.8246 295.314 829.238 52.7259 291.153
0.788962 0.565402 0.240539 833.132 56.8246 295.314 828.132 52.995 293.191
0.807241 0.54651 0.22291 826.047 59.822 313.624 826.955 53.318 295.365
0.818227 0.526706 0.230403 826.047 59.822 313.624 825.734 53.6677 297.544
0.827895 0.508275 0.237161 826.047 59.822 313.624 824.582 54.0145 299.617
0.842111 0.4792 0.247421 826.047 59.822 313.624 823.375 54.5131 301.849
0.858309 0.442571 0.259686 826.047 59.822 313.624 822.132 55.0962 304.114
0.873296 0.404366 0.27174 826.047 59.822 313.624 820.999 55.7478 306.379
0.886614 0.365645 0.28323 826.047 59.822 313.624 819.811 56.4874 308.98
0.907196 0.325016 0.267134 819.489 62.8793 332.174 818.784 57.2867 311.739
0.916693 0.288468 0.276516 819.489 62.8793 332.174 817.906 58.0826 314.465
0.925139 0.249783 0.285877 819.489 62.8793 332.174 816.965 58.9157 317.406
0.932193 0.209794 0.294961 819.489 62.8793 332.174 816.045 59.7438 320.345
0.93826 0.16382 0.304683 819.489 62.8793 332.174 815.135 60.5749 323.162
0.942588 0.111273 0.314874 819.489 62.8793 332.174 814.147 61.4633 326.138
0.944186 0.0605135 0.323806 819.489 62.8793 332.174 813.139 62.3272 329.129
0.952573 0.00846644 0.304193 813.466 65.9909 350.948 812.257 63.1314 331.933
0.949717 -0.0373607 0.310873 813.466 65.9909 350.948 811.371 63.9392 334.861
0.945119 -0.0807467 0.316591 813.466 65.9909 350.948 810.5 64.7197 337.748
0.937804 -0.129129 0.322258 813.466 65.9909 350.948 809.708 65.4881 340.338
0.927653 -0.179671 0.32738 813.466 65.9909 350.948 808.889 66.2908 343.03
0.918028 -0.218682 0.33076 813.466 65.9909 350.948 808.122 66.9872 345.564
0.908671 -0.251575 0.333207 813.466 65.9909 350.948 807.475 67.589 347.868
0.908994 -0.27969 0.309034 807.985 69.1506 369.93 806.89 68.1185 350.186
0.901568 -0.301289 0.310484 807.985 69.1506 369.93 806.337 68.6145 352.281
0.891181 -0.329198 0.312131 807.985 69.1506 369.93 805.745 69.1755 354.366
0.875093 -0.368269 0.31399 807.985 69.1506 369.93 805.172 69.8221 356.333
0.860555 -0.400194 0.315105 807.985 69.1506 369.93 804.641 70.397 358.096
0.842479 -0.436385 0.315908 807.985 69.1506 369.93 804.166 70.9971 359.846
0.823259 -0.471447 0.316198 807.985 69.1506 369.93 803.743 71.5733 361.534
0.804032 -0.50366 0.316006 807.985 69.1506 369.93 803.375 72.1045 363.028
0.784591 -0.533794 0.315407 807.985 69.1506 369.93 802.971 72.6527 364.554
0.767627 -0.558369 0.3146 807.985 69.1506 369.93 802.587 73.1486 365.879
0.759363 -0.569822 0.314118 807.985 69.1506 369.93 802.195 73.5196 367.002
0.761843 -0.577944 0.292535 803.051 72.3523 389.106 801.793 73.8342 368.104
0.763747 -0.575393 0.292598 803.051 72.3523 389.106 801.416 74.0583 369.115
0.772482 -0.563477 0.292857 803.051 72.3523 389.106 801.052 74.1587 369.929
0.783658 -0.547699 0.293097 803.051 72.3523 389.106 800.686 74.2113 370.695
0.801247 -0.521542 0.293253 803.051 72.3523 389.106 800.284 74.1616 371.358
0.822638 -0.487236 0.293032 803.051 72.3523 389.106 799.856 74.0308 371.957
0.845103 -0.447679 0.292205 803.051 72.3523 389.106 799.398 73.8574 372.567
0.867663 -0.403367 0.290614 803.051 72.3523 389.106 798.989 73.6047 373.156
0.889026 -0.355799 0.288166 803.051 72.3523 389.106 798.606 73.3065 373.703
0.908931 -0.304578 0.284738 803.051 72.3523 389.106 798.14 73.0064 374.298
0.926838 -0.249903 0.280215 803.051 72.3523 389.106 797.627 72.6805 374.939
0.940617 -0.198733 0.275217 803.051 72.3523 389.106 797.173 72.3524 375.527
0.952152 -0.144748 0.269172 803.051 72.3523 389.106 796.737 71.9904 376.23
0.960546 -0.0918754 0.262506 803.051 72.3523 389.106 796.278 71.6357 376.996
0.965538 -0.046096 0.256146 803.051 72.3523 389.106 795.808 71.327 377.715
0.968146 -0.00699341 0.250287 803.051 72.3523 389.106 795.273 71.0793 378.509
0.969231 0.0317989 0.24409 803.051 72.3523 389.106 794.779 70.82 379.368
0.969083 0.0598333 0.239371 803.051 72.3523 389.106 794.41 70.6583 380.222
0.9682 0.0867681 0.234648 803.051 72.3523 389.106 794.077 70.5142 381.151
0.966834 0.110273 0.230371 803.051 72.3523 389.106 793.796 70.3969 382.036
0.965311 0.129396 0.226786 803.051 72.3523 389.106 793.575 70.3167 382.851
0.963838 0.144559 0.223875 803.051 72.3523 389.106 793.388 70.2814 383.656
0.962591 0.15582 0.221674 803.051 72.3523 389.106 793.26 70.2829 384.391
0.961559 0.164352 0.219983 803.051 72.3523 389.106 793.202 70.2899 384.95
0.961102 0.167942 0.219268 803.051 72.3523 389.106 793.186 70.3517 385.473
0.961152 0.167558 0.219344 803.051 72.3523 389.106 793.221 70.437 385.855
0.962213 0.15902 0.221042 803.051 72.3523 389.106 793.225 70.5727 386.061
0.963509 0.147643 0.223276 803.051 72.3523 389.106 793.189 70.7209 386.203
0.96482 0.134732 0.225767 803.051 72.3523 389.106 793.187 70.8713 386.257
0.966076 0.120372 0.22849 803.051 72.3523 389.106 793.193 71.032 386.284
0.967228 0.104403 0.231452 803.051 72.3523 389.106 793.237 71.2074 386.291
0.967875 0.0933409 0.233466 803.051 72.3523 389.106 793.323 71.3284 386.285
0.968406 0.0820937 0.235481 803.051 72.3523 389.106 793.404 71.4369 386.211
0.96882 0.0705139 0.237519 803.051 72.3523 389.106 793.509 71.5369 386.074
0.96908 0.0600057 0.239341 803.051 72.3523 389.106 793.629 71.6182 385.902
0.969235 0.0488342 0.241245 803.051 72.3523 389.106 793.803 71.6954 385.675
0.969254 0.0350057 0.24356 803.051 72.3523 389.106 794.068 71.7832 385.371
0.968964 0.0157541 0.2467 803.051 72.3523 389.106 794.386 71.8945 384.927
0.967839 -0.0131072 0.25123 803.051 72.3523 389.106 794.727 72.0524 384.252
0.964829 -0.0539755 0.257278 803.051 72.3523 389.106 795.059 72.2823 383.353
0.959768 -0.0976491 0.26327 803.051 72.3523 389.106 795.334 72.5197 382.292
0.950603 -0.152907 0.270137 803.051 72.3523 389.106 795.642 72.8326 380.92
0.93742 -0.211586 0.276541 803.051 72.3523 389.106 795.948 73.1796 379.344
0.92258 -0.263874 0.281454 803.051 72.3523 389.106 796.18 73.5162 377.755
0.902632 -0.321676 0.285973 803.051 72.3523 389.106 796.414 73.9442 375.89
0.880211 -0.376205 0.289308 803.051 72.3523 389.106 796.648 74.3978 373.85
0.86136 -0.416283 0.291149 803.051 72.3523 389.106 796.871 74.7439 371.834
0.843216 -0.451161 0.292303 803.051 72.3523 389.106 797.211 75.0058 369.561
0.828237 -0.477744 0.292889 803.051 72.3523 389.106 797.583 75.1673 367.23
0.810445 -0.493204 0.316116 807.985 69.1506 369.93 798.004 75.2339 364.938
0.80267 -0.505846 0.315976 807.985 69.1506 369.93 798.49 75.1863 362.464
0.796838 -0.515074 0.315828 807.985 69.1506 369.93 799.042 75.0479 359.941
0.791924 -0.522689 0.315677 807.985 69.1506 369.93 799.565 74.9034 357.537
0.79017 -0.525373 0.315618 807.985 69.1506 369.93 800.119 74.6528 354.916
0.789802 -0.525934 0.315604 807.985 69.1506 369.93 800.707 74.3392 352.25
0.790849 -0.524336 0.315641 807.985 69.1506 369.93 801.344 73.9483 349.69
0.794829 -0.518204 0.31577 807.985 69.1506 369.93 802.057 73.4184 346.969
0.792504 -0.507408 0.338342 813.466 65.9909 350.948 802.818 72.8801 344.35
0.796518 -0.500937 0.338559 813.466 65.9909 350.948 803.579 72.3627 341.894
0.797208 -0.499813 0.338594 813.466 65.9909 350.948 804.479 71.8719 339.234
0.79913 -0.49667 0.338689 813.466 65.9909 350.948 805.331 71.3758 336.411
0.801763 -0.492322 0.338813 813.466 65.9909 350.948 806.065 70.9248 333.676
0.805428 -0.486192 0.338973 813.466 65.9909 350.948 806.77 70.4617 330.714
0.807695 -0.482354 0.339063 813.466 65.9909 350.948 807.488 70.0313 327.802
0.801512 -0.4761 0.361812 819.489 62.8793 332.174 808.281 69.6177 325.039
0.80162 -0.475912 0.361819 819.489 62.8793 332.174 809.186 69.2047 322.151
0.801759 -0.47567 0.361829 819.489 62.8793 332.174 810.073 68.8014 319.265
0.80206 -0.475148 0.361848 819.489 62.8793 332.174 810.907 68.4143 316.592
0.801169 -0.476693 0.361789 819.489 62.8793 332.174 811.771 68.059 313.726
0.799753 -0.47914 0.36169 819.489 62.8793 332.174 812.653 67.7113 310.901
0.798934 -0.480548 0.361633 819.489 62.8793 332.174 813.402 67.4118 308.279
0.790531 -0.47708 0.383999 826.047 59.822 313.624 814.152 67.1354 305.546
0.790489 -0.477153 0.383994 826.047 59.822 313.624 814.862 66.8843 302.905
0.791057 -0.476164 0.384053 826.047 59.822 313.624 815.544 66.6117 300.494
0.792649 -0.473378 0.384213 826.047 59.822 313.624 816.308 66.2564 298.004
0.794365 -0.470355 0.384384 826.047 59.822 313.624 817.178 65.8298 295.602
0.796964 -0.465732 0.384632 826.047 59.822 313.624 818.018 65.371 293.453
0.800506 -0.459346 0.384957 826.047 59.822 313.624 818.887 64.8662 291.164
0.802766 -0.455216 0.385156 826.047 59.822 313.624 819.715 64.4265 289.017
0.799011 -0.441509 0.408229 833.132 56.8246 295.314 820.507 63.9212 286.79
0.804817 -0.430247 0.408848 833.132 56.8246 295.314 821.281 63.4024 284.609
0.810507 -0.418892 0.4094 833.132 56.8246 295.314 822.008 62.8977 282.603
0.816474 -0.406615 0.409921 833.132 56.8246 295.314 822.684 62.4043 280.454
0.82231 -0.394216 0.410367 833.132 56.8246 295.314 823.215 61.9731 278.315
0.828573 -0.380441 0.41077 833.132 56.8246 295.314 823.673 61.5344 276.359
0.834226 -0.367555 0.411059 833.132 56.8246 295.314 824.182 61.0867 274.346
0.840728 -0.352153 0.411296 833.132 56.8246 295.314 824.69 60.5799 272.419
0.84624 -0.338555 0.411411 833.132 56.8246 295.314 825.142 60.1278 270.687
0.843873 -0.313353 0.435533 840.738 53.8932 277.256 825.571 59.529 268.915
0.851611 -0.291616 0.435568 840.738 53.8932 277.256 826.059 58.9109 267.276
0.859096 -0.269093 0.435365 840.738 53.8932 277.256 826.51 58.2891 265.84
0.866948 -0.243547 0.434841 840.738 53.8932 277.256 827.015 57.5912 264.436
0.874035 -0.218365 0.434027 840.738 53.8932 277.256 827.528 56.9043 263.1
0.87944 -0.197442 0.433131 840.738 53.8932 277.256 827.964 56.3279 261.862
0.883917 -0.178686 0.432159 840.738 53.8932 277.256 828.355 55.8026 260.598
0.886969 -0.164994 0.431349 840.738 53.8932 277.256 828.763 55.3716 259.364
0.889012 -0.15534 0.430728 840.738 53.8932 277.256 829.126 55.0335 258.233
0.891145 -0.144768 0.430004 840.738 53.8932 277.256 829.485 54.6696 257.013
0.89291 -0.135589 0.429333 840.738 53.8932 277.256 829.839 54.3322 255.803
0.894651 -0.126096 0.428602 840.738 53.8932 277.256 830.171 53.9939 254.646
0.896597 -0.114884 0.427686 840.738 53.8932 277.256 830.541 53.6073 253.434
0.89829 -0.104513 0.426793 840.738 53.8932 277.256 830.969 53.2309 252.283
0.899512 -0.0966087 0.426081 840.738 53.8932 277.256 831.369 52.9121 251.19
0.887902 -0.0884524 0.451449 848.858 51.0332 259.467 831.831 52.6609 250.032
0.88842 -0.0848197 0.451127 848.858 51.0332 259.467 832.332 52.4121 248.855
0.888804 -0.08207 0.450879 848.858 51.0332 259.467 832.819 52.1896 247.756
0.889476 -0.0771257 0.450425 848.858 51.0332 259.467 833.381 51.9082 246.612
0.890177 -0.0717963 0.449923 848.858 51.0332 259.467 833.995 51.6101 245.442
0.890914 -0.0659527 0.449357 848.858 51.0332 259.467 834.584 51.3104 244.324
0.891875 -0.057931 0.448556 848.858 51.0332 259.467 835.233 50.948 243.08
0.893047 -0.0474063 0.447459 848.858 51.0332 259.467 835.894 50.535 241.834
0.894168 -0.0363518 0.446254 848.858 51.0332 259.467 836.53 50.1209 240.64
0.895318 -0.0236409 0.444801 848.858 51.0332 259.467 837.209 49.6656 239.394
0.89632 -0.0109162 0.443273 848.858 51.0332 259.467 837.916 49.2011 238.077
0.897132 0.00109371 0.441762 848.858 51.0332 259.467 838.609 48.7629 236.838
0.897887 0.0146308 0.439983 848.858 51.0332 259.467 839.298 48.2815 235.485
0.898509 0.0291005 0.437989 848.858 51.0332 259.467 839.952 47.783 234.127
0.885709 0.0493098 0.461614 857.481 48.2503 241.961 840.516 47.2716 232.885
0.885933 0.0676941 0.458847 857.481 48.2503 241.961 841.128 46.7105 231.617
0.88587 0.0844211 0.456188 857.481 48.2503 241.961 841.652 46.2066 230.525
0.885527 0.102071 0.453237 857.481 48.2503 241.961 842.254 45.6865 229.451
0.884921 0.119198 0.450229 857.481 48.2503 241.961 842.825 45.1946 228.489
0.884226 0.133205 0.447662 857.481 48.2503 241.961 843.31 44.7928 227.7
0.88355 0.144236 0.445574 857.481 48.2503 241.961 843.777 44.4587 226.957
0.883059 0.151283 0.444208 857.481 48.2503 241.961 844.222 44.225 226.323
0.882683 0.156276 0.443225 857.481 48.2503 241.961 844.625 44.0592 225.835
0.882753 0.155371 0.443404 857.481 48.2503 241.961 845.044 44.031 225.439
0.883034 0.151627 0.44414 857.481 48.2503 241.961 845.395 44.0728 225.142
0.883366 0.146947 0.445052 857.481 48.2503 241.961 845.672 44.1455 224.945
0.883754 0.141088 0.446176 857.481 48.2503 241.961 845.958 44.2449 224.776
0.884059 0.136092 0.447123 857.481 48.2503 241.961 846.185 44.3442 224.725
0.884447 0.129115 0.448422 857.481 48.2503 241.961 846.384 44.4803 224.692
0.884781 0.122321 0.449666 857.481 48.2503 241.961 846.65 44.6285 224.741
0.884859 0.12061 0.449975 857.481 48.2503 241.961 846.736 44.6722 224.788
0.884827 0.121331 0.449845 857.481 48.2503 241.961 846.759 44.6684 224.834
0.884812 0.121654 0.449787 857.481 48.2503 241.961 846.826 44.6805 224.916
0.884826 0.121364 0.449838 857.481 48.2503 241.961 846.81 44.7079 225.043
0.884912 0.119417 0.450189 857.481 48.2503 241.961 846.769 44.7509 225.096
0.884986 0.117679 0.450501 857.481 48.2503 241.961 846.707 44.786 225.131
0.885009 0.117108 0.450604 857.481 48.2503 241.961 846.636 44.7949 225.139
0.885153 0.113479 0.45125 857.481 48.2503 241.961 846.546 44.8666 225.191
0.885284 0.109856 0.451888 857.481 48.2503 241.961 846.282 44.9432 225.304
0.88539 0.106675 0.452443 857.481 48.2503 241.961 846.136 45.0059 225.355
0.88543 0.105386 0.452666 857.481 48.2503 241.961 846.017 45.0319 225.389
0.885475 0.103883 0.452926 857.481 48.2503 241.961 845.921 45.0661 225.442
0.885537 0.101683 0.453304 857.481 48.2503 241.961 845.788 45.1107 225.485
0.885626 0.0982026 0.453898 857.481 48.2503 241.961 845.525 45.1887 225.598
0.885656 0.0969134 0.454116 857.481 48.2503 241.961 845.394 45.2219 225.669
0.885689 0.0954482 0.454362 857.481 48.2503 241.961 845.297 45.2564 225.722
0.885744 0.0926694 0.454829 857.481 48.2503 241.961 845.243 45.3186 225.784
0.885771 0.0912178 0.455071 857.481 48.2503 241.961 845.146 45.3532 225.837
0.88582 0.0881987 0.45557 857.481 48.2503 241.961 845 45.4171 225.889
0.885842 0.0866284 0.455828 857.481 48.2503 241.961 844.95 45.4463 225.888
0.885842 0.0866284 0.455828 857.481 48.2503 241.961 844.95 45.4463 225.888
0.88584 0.0868135 0.455797 857.481 48.2503 241.961 844.916 45.4452 225.906
0.885824 0.0878973 0.45562 857.481 48.2503 241.961 844.895 45.4256 225.915
0.885802 0.089365 0.455377 857.481 48.2503 241.961 844.92 45.4099 225.988
0.885773 0.0911207 0.455086 857.481 48.2503 241.961 844.936 45.3796 226.007
0.885781 0.090658 0.455163 857.481 48.2503 241.961 844.98 45.3953 226.044
0.885785 0.0904272 0.455201 857.481 48.2503 241.961 845.002 45.4031 226.062
0.885792 0.0899599 0.455279 857.481 48.2503 241.961 845.045 45.4189 226.099
0.885826 0.0877275 0.455648 857.481 48.2503 241.961 845.187 45.471 226.145
0.885842 0.0866229 0.455829 857.481 48.2503 241.961 845.208 45.4906 226.136
0.885845 0.086433 0.45586 857.481 48.2503 241.961 845.242 45.4917 226.119
0.885859 0.0853245 0.456041 857.481 48.2503 241.961 845.262 45.5113 226.11
0.885861 0.0851322 0.456074 857.481 48.2503 241.961 845.297 45.5125 226.092
0.885864 0.0848862 0.456113 857.481 48.2503 241.961 845.319 45.5203 226.11
0.88587 0.0843916 0.456194 857.481 48.2503 241.961 845.362 45.5361 226.147
0.885897 0.0817369 0.456624 857.481 48.2503 241.961 845.388 45.6034 226.256
0.8859 0.0814264 0.456674 857.481 48.2503 241.961 845.397 45.618 226.31
0.885909 0.0802422 0.456866 857.481 48.2503 241.961 845.405 45.6444 226.337
0.885923 0.0781276 0.457204 857.481 48.2503 241.961 845.399 45.6892 226.373
0.885933 0.0760087 0.457542 857.481 48.2503 241.961 845.393 45.7341 226.409
0.885937 0.0748146 0.457732 857.481 48.2503 241.961 845.401 45.7604 226.436
0.88594 0.0729585 0.458026 857.481 48.2503 241.961 845.374 45.7973 226.453
0.885936 0.0684853 0.458724 857.481 48.2503 241.961 845.396 45.8881 226.507
0.885932 0.0675567 0.458868 857.481 48.2503 241.961 845.382 45.9066 226.515
0.885936 0.0684853 0.458724 857.481 48.2503 241.961 845.396 45.8881 226.507
0.885938 0.069629 0.458547 857.481 48.2503 241.961 845.376 45.8685 226.516
0.885941 0.0720302 0.458171 857.481 48.2503 241.961 845.36 45.8158 226.462
0.885941 0.072361 0.458118 857.481 48.2503 241.961 845.35 45.8012 226.407
